task_id,WL,Retention,PEC,num_points
7124,215,6,7000,24
7125,215,6,8000,24
7126,215,6,9000,22
7127,215,6,10000,22
7128,216,4,0,21
7129,216,4,1000,22
7130,216,4,2000,25
7131,216,4,3000,24
7132,216,4,4000,23
7133,216,4,5000,24
7134,216,4,6000,26
7135,216,4,7000,25
7136,216,4,8000,23
7137,216,4,9000,25
7138,216,4,10000,25
7139,216,5,0,22
7140,216,5,1000,23
7141,216,5,2000,24
7142,216,5,3000,27
7143,216,5,4000,23
7144,216,5,5000,24
7145,216,5,6000,26
7146,216,5,7000,23
7147,216,5,8000,24
7148,216,5,9000,25
7149,216,5,10000,26
7150,216,6,0,22
7151,216,6,1000,21
7152,216,6,2000,23
7153,216,6,3000,24
7154,216,6,4000,21
7155,216,6,5000,22
7156,216,6,6000,24
7157,216,6,7000,23
7158,216,6,8000,21
7159,216,6,9000,24
7160,216,6,10000,25
7161,217,4,0,20
7162,217,4,1000,21
7163,217,4,2000,24
7164,217,4,3000,22
7165,217,4,4000,26
7166,217,4,5000,26
7167,217,4,6000,24
7168,217,4,7000,26
7169,217,4,8000,26
7170,217,4,9000,25
7171,217,4,10000,27
7172,217,5,0,20
7173,217,5,1000,22
7174,217,5,2000,26
7175,217,5,3000,26
7176,217,5,4000,26
7177,217,5,5000,26
7178,217,5,6000,23
7179,217,5,7000,25
7180,217,5,8000,27
7181,217,5,9000,27
7182,217,5,10000,27
7183,217,6,0,20
7184,217,6,1000,19
7185,217,6,2000,24
7186,217,6,3000,21
7187,217,6,4000,23
7188,217,6,5000,23
7189,217,6,6000,21
7190,217,6,7000,22
7191,217,6,8000,24
7192,217,6,9000,24
7193,217,6,10000,25
7194,218,4,0,20
7195,218,4,1000,22
7196,218,4,2000,24
7197,218,4,3000,26
7198,218,4,4000,23
7199,218,4,5000,26
7200,218,4,6000,25
7201,218,4,7000,24
7202,218,4,8000,26
7203,218,4,9000,24
7204,218,4,10000,25
7205,218,5,0,21
7206,218,5,1000,22
7207,218,5,2000,27
7208,218,5,3000,25
7209,218,5,4000,23
7210,218,5,5000,29
7211,218,5,6000,26
7212,218,5,7000,26
7213,218,5,8000,25
7214,218,5,9000,25
7215,218,5,10000,26
7216,218,6,0,19
7217,218,6,1000,20
7218,218,6,2000,24
7219,218,6,3000,22
7220,218,6,4000,22
7221,218,6,5000,25
7222,218,6,6000,23
7223,218,6,7000,24
7224,218,6,8000,24
7225,218,6,9000,22
7226,218,6,10000,23
7227,219,4,0,20
7228,219,4,1000,22
7229,219,4,2000,23
7230,219,4,3000,22
7231,219,4,4000,24
7232,219,4,5000,25
7233,219,4,6000,23
7234,219,4,7000,25
7235,219,4,8000,23
7236,219,4,9000,23
7237,219,4,10000,24
7238,219,5,0,23
7239,219,5,1000,22
7240,219,5,2000,24
7241,219,5,3000,23
7242,219,5,4000,24
7243,219,5,5000,25
7244,219,5,6000,26
7245,219,5,7000,25
7246,219,5,8000,24
7247,219,5,9000,26
7248,219,5,10000,26
7249,219,6,0,19
7250,219,6,1000,22
7251,219,6,2000,21
7252,219,6,3000,20
7253,219,6,4000,21
7254,219,6,5000,24
7255,219,6,6000,23
7256,219,6,7000,23
7257,219,6,8000,24
7258,219,6,9000,24
7259,219,6,10000,23
7260,220,4,0,22
7261,220,4,1000,20
7262,220,4,2000,22
7263,220,4,3000,21
7264,220,4,4000,21
7265,220,4,5000,24
7266,220,4,6000,27
7267,220,4,7000,24
7268,220,4,8000,27
7269,220,4,9000,28
7270,220,4,10000,24
7271,220,5,0,23
7272,220,5,1000,21
7273,220,5,2000,24
7274,220,5,3000,22
7275,220,5,4000,23
7276,220,5,5000,26
7277,220,5,6000,27
7278,220,5,7000,24
7279,220,5,8000,26
7280,220,5,9000,26
7281,220,5,10000,27
7282,220,6,0,21
7283,220,6,1000,19
7284,220,6,2000,23
7285,220,6,3000,21
7286,220,6,4000,21
7287,220,6,5000,24
7288,220,6,6000,24
7289,220,6,7000,22
7290,220,6,8000,25
7291,220,6,9000,25
7292,220,6,10000,22
7293,221,4,0,19
7294,221,4,1000,20
7295,221,4,2000,20
7296,221,4,3000,20
7297,221,4,4000,26
7298,221,4,5000,21
7299,221,4,6000,24
7300,221,4,7000,25
7301,221,4,8000,24
7302,221,4,9000,23
7303,221,4,10000,25
7304,221,5,0,22
7305,221,5,1000,21
7306,221,5,2000,22
7307,221,5,3000,24
7308,221,5,4000,27
7309,221,5,5000,25
7310,221,5,6000,24
7311,221,5,7000,27
7312,221,5,8000,24
7313,221,5,9000,26
7314,221,5,10000,28
7315,221,6,0,18
7316,221,6,1000,19
7317,221,6,2000,21
7318,221,6,3000,20
7319,221,6,4000,24
7320,221,6,5000,22
7321,221,6,6000,23
7322,221,6,7000,23
7323,221,6,8000,23
7324,221,6,9000,23
7325,221,6,10000,24
7326,222,4,0,21
7327,222,4,1000,22
7328,222,4,2000,25
7329,222,4,3000,21
7330,222,4,4000,25
7331,222,4,5000,25
7332,222,4,6000,26
7333,222,4,7000,23
7334,222,4,8000,25
7335,222,4,9000,26
7336,222,4,10000,28
7337,222,5,0,24
7338,222,5,1000,22
7339,222,5,2000,26
7340,222,5,3000,21
7341,222,5,4000,23
7342,222,5,5000,26
7343,222,5,6000,24
7344,222,5,7000,24
7345,222,5,8000,27
7346,222,5,9000,28
7347,222,5,10000,27
7348,222,6,0,19
7349,222,6,1000,20
7350,222,6,2000,23
7351,222,6,3000,21
7352,222,6,4000,23
7353,222,6,5000,24
7354,222,6,6000,23
7355,222,6,7000,21
7356,222,6,8000,25
7357,222,6,9000,23
7358,222,6,10000,25
7359,223,4,0,20
7360,223,4,1000,22
7361,223,4,2000,24
7362,223,4,3000,23
7363,223,4,4000,25
7364,223,4,5000,22
7365,223,4,6000,23
7366,223,4,7000,21
7367,223,4,8000,23
7368,223,4,9000,24
7369,223,4,10000,25
7370,223,5,0,21
7371,223,5,1000,22
7372,223,5,2000,21
7373,223,5,3000,25
7374,223,5,4000,24
7375,223,5,5000,24
7376,223,5,6000,23
7377,223,5,7000,26
7378,223,5,8000,25
7379,223,5,9000,26
7380,223,5,10000,27
7381,223,6,0,19
7382,223,6,1000,22
7383,223,6,2000,23
7384,223,6,3000,25
7385,223,6,4000,23
7386,223,6,5000,22
7387,223,6,6000,22
7388,223,6,7000,21
7389,223,6,8000,24
7390,223,6,9000,23
7391,223,6,10000,25
7392,224,4,0,20
7393,224,4,1000,20
7394,224,4,2000,21
7395,224,4,3000,21
7396,224,4,4000,22
7397,224,4,5000,21
7398,224,4,6000,22
7399,224,4,7000,22
7400,224,4,8000,25
7401,224,4,9000,26
7402,224,4,10000,27
7403,224,5,0,21
7404,224,5,1000,23
7405,224,5,2000,22
7406,224,5,3000,22
7407,224,5,4000,23
7408,224,5,5000,23
7409,224,5,6000,24
7410,224,5,7000,25
7411,224,5,8000,25
7412,224,5,9000,26
7413,224,5,10000,30
7414,224,6,0,18
7415,224,6,1000,21
7416,224,6,2000,20
7417,224,6,3000,20
7418,224,6,4000,22
7419,224,6,5000,21
7420,224,6,6000,24
7421,224,6,7000,22
7422,224,6,8000,26
7423,224,6,9000,23
7424,224,6,10000,28
7425,225,4,0,21
7426,225,4,1000,21
7427,225,4,2000,22
7428,225,4,3000,22
7429,225,4,4000,19
7430,225,4,5000,21
7431,225,4,6000,25
7432,225,4,7000,22
7433,225,4,8000,25
7434,225,4,9000,25
7435,225,4,10000,25
7436,225,5,0,22
7437,225,5,1000,22
7438,225,5,2000,23
7439,225,5,3000,22
7440,225,5,4000,22
7441,225,5,5000,22
7442,225,5,6000,26
7443,225,5,7000,23
7444,225,5,8000,30
7445,225,5,9000,26
7446,225,5,10000,27
7447,225,6,0,21
7448,225,6,1000,20
7449,225,6,2000,21
7450,225,6,3000,20
7451,225,6,4000,20
7452,225,6,5000,20
7453,225,6,6000,24
7454,225,6,7000,21
7455,225,6,8000,26
7456,225,6,9000,24
7457,225,6,10000,26
7458,226,4,0,22
7459,226,4,1000,22
7460,226,4,2000,22
7461,226,4,3000,23
7462,226,4,4000,23
7463,226,4,5000,20
7464,226,4,6000,25
7465,226,4,7000,22
7466,226,4,8000,25
7467,226,4,9000,24
7468,226,4,10000,25
7469,226,5,0,22
7470,226,5,1000,24
7471,226,5,2000,21
7472,226,5,3000,22
7473,226,5,4000,25
7474,226,5,5000,21
7475,226,5,6000,27
7476,226,5,7000,23
7477,226,5,8000,27
7478,226,5,9000,27
7479,226,5,10000,27
7480,226,6,0,21
7481,226,6,1000,22
7482,226,6,2000,21
7483,226,6,3000,22
7484,226,6,4000,22
7485,226,6,5000,22
7486,226,6,6000,27
7487,226,6,7000,20
7488,226,6,8000,24
7489,226,6,9000,24
7490,226,6,10000,24
7491,227,4,0,21
7492,227,4,1000,22
7493,227,4,2000,24
7494,227,4,3000,22
7495,227,4,4000,19
7496,227,4,5000,22
7497,227,4,6000,22
7498,227,4,7000,23
7499,227,4,8000,26
7500,227,4,9000,26
7501,227,4,10000,26
7502,227,5,0,20
7503,227,5,1000,20
7504,227,5,2000,24
7505,227,5,3000,21
7506,227,5,4000,23
7507,227,5,5000,22
7508,227,5,6000,23
7509,227,5,7000,23
7510,227,5,8000,25
7511,227,5,9000,25
7512,227,5,10000,26
7513,227,6,0,18
7514,227,6,1000,21
7515,227,6,2000,21
7516,227,6,3000,20
7517,227,6,4000,21
7518,227,6,5000,21
7519,227,6,6000,22
7520,227,6,7000,20
7521,227,6,8000,24
7522,227,6,9000,25
7523,227,6,10000,26
7524,228,4,0,22
7525,228,4,1000,20
7526,228,4,2000,22
7527,228,4,3000,22
7528,228,4,4000,24
7529,228,4,5000,22
7530,228,4,6000,22
7531,228,4,7000,23
7532,228,4,8000,24
7533,228,4,9000,28
7534,228,4,10000,22
7535,228,5,0,22
7536,228,5,1000,22
7537,228,5,2000,24
7538,228,5,3000,22
7539,228,5,4000,24
7540,228,5,5000,23
7541,228,5,6000,24
7542,228,5,7000,25
7543,228,5,8000,24
7544,228,5,9000,29
7545,228,5,10000,26
7546,228,6,0,20
7547,228,6,1000,19
7548,228,6,2000,19
7549,228,6,3000,22
7550,228,6,4000,22
7551,228,6,5000,21
7552,228,6,6000,22
7553,228,6,7000,22
7554,228,6,8000,23
7555,228,6,9000,28
7556,228,6,10000,23
7557,229,4,0,22
7558,229,4,1000,22
7559,229,4,2000,21
7560,229,4,3000,23
7561,229,4,4000,22
7562,229,4,5000,23
7563,229,4,6000,25
7564,229,4,7000,25
7565,229,4,8000,20
7566,229,4,9000,22
7567,229,4,10000,23
7568,229,5,0,22
7569,229,5,1000,23
7570,229,5,2000,22
7571,229,5,3000,24
7572,229,5,4000,24
7573,229,5,5000,24
7574,229,5,6000,23
7575,229,5,7000,23
7576,229,5,8000,26
7577,229,5,9000,24
7578,229,5,10000,26
7579,229,6,0,21
7580,229,6,1000,21
7581,229,6,2000,20
7582,229,6,3000,22
7583,229,6,4000,20
7584,229,6,5000,21
7585,229,6,6000,22
7586,229,6,7000,21
7587,229,6,8000,21
7588,229,6,9000,22
7589,229,6,10000,22
7590,230,4,0,20
7591,230,4,1000,23
7592,230,4,2000,23
7593,230,4,3000,22
7594,230,4,4000,21
7595,230,4,5000,22
7596,230,4,6000,21
7597,230,4,7000,26
7598,230,4,8000,22
7599,230,4,9000,27
7600,230,4,10000,22
7601,230,5,0,21
7602,230,5,1000,22
7603,230,5,2000,21
7604,230,5,3000,21
7605,230,5,4000,24
7606,230,5,5000,23
7607,230,5,6000,23
7608,230,5,7000,29
7609,230,5,8000,25
7610,230,5,9000,27
7611,230,5,10000,23
7612,230,6,0,21
7613,230,6,1000,21
7614,230,6,2000,20
7615,230,6,3000,21
7616,230,6,4000,20
7617,230,6,5000,22
7618,230,6,6000,20
7619,230,6,7000,28
7620,230,6,8000,22
7621,230,6,9000,25
7622,230,6,10000,22
7623,231,4,0,22
7624,231,4,1000,21
7625,231,4,2000,21
7626,231,4,3000,20
7627,231,4,4000,23
7628,231,4,5000,22
7629,231,4,6000,22
7630,231,4,7000,24
7631,231,4,8000,22
7632,231,4,9000,27
7633,231,4,10000,23
7634,231,5,0,22
7635,231,5,1000,22
7636,231,5,2000,23
7637,231,5,3000,22
7638,231,5,4000,25
7639,231,5,5000,23
7640,231,5,6000,24
7641,231,5,7000,24
7642,231,5,8000,22
7643,231,5,9000,29
7644,231,5,10000,25
7645,231,6,0,21
7646,231,6,1000,20
7647,231,6,2000,19
7648,231,6,3000,20
7649,231,6,4000,21
7650,231,6,5000,21
7651,231,6,6000,22
7652,231,6,7000,23
7653,231,6,8000,21
7654,231,6,9000,28
7655,231,6,10000,23
7656,232,4,0,24
7657,232,4,1000,23
7658,232,4,2000,22
7659,232,4,3000,23
7660,232,4,4000,23
7661,232,4,5000,22
7662,232,4,6000,24
7663,232,4,7000,23
7664,232,4,8000,22
7665,232,4,9000,23
7666,232,4,10000,24
7667,232,5,0,23
7668,232,5,1000,24
7669,232,5,2000,24
7670,232,5,3000,23
7671,232,5,4000,23
7672,232,5,5000,24
7673,232,5,6000,24
7674,232,5,7000,24
7675,232,5,8000,24
7676,232,5,9000,27
7677,232,5,10000,22
7678,232,6,0,21
7679,232,6,1000,22
7680,232,6,2000,21
7681,232,6,3000,23
7682,232,6,4000,20
7683,232,6,5000,21
7684,232,6,6000,23
7685,232,6,7000,21
7686,232,6,8000,23
7687,232,6,9000,22
7688,232,6,10000,22
7689,233,4,0,23
7690,233,4,1000,23
7691,233,4,2000,21
7692,233,4,3000,24
7693,233,4,4000,21
7694,233,4,5000,23
7695,233,4,6000,22
7696,233,4,7000,21
7697,233,4,8000,22
7698,233,4,9000,21
7699,233,4,10000,24
7700,233,5,0,23
7701,233,5,1000,23
7702,233,5,2000,23
7703,233,5,3000,25
7704,233,5,4000,23
7705,233,5,5000,25
7706,233,5,6000,24
7707,233,5,7000,25
7708,233,5,8000,25
7709,233,5,9000,25
7710,233,5,10000,26
7711,233,6,0,21
7712,233,6,1000,21
7713,233,6,2000,22
7714,233,6,3000,22
7715,233,6,4000,20
7716,233,6,5000,23
7717,233,6,6000,22
7718,233,6,7000,22
7719,233,6,8000,21
7720,233,6,9000,21
7721,233,6,10000,22
7722,234,4,0,21
7723,234,4,1000,23
7724,234,4,2000,22
7725,234,4,3000,24
7726,234,4,4000,22
7727,234,4,5000,22
7728,234,4,6000,22
7729,234,4,7000,24
7730,234,4,8000,22
7731,234,4,9000,23
7732,234,4,10000,22
7733,234,5,0,22
7734,234,5,1000,22
7735,234,5,2000,21
7736,234,5,3000,24
7737,234,5,4000,23
7738,234,5,5000,23
7739,234,5,6000,24
7740,234,5,7000,24
7741,234,5,8000,24
7742,234,5,9000,25
7743,234,5,10000,26
7744,234,6,0,20
7745,234,6,1000,23
7746,234,6,2000,22
7747,234,6,3000,22
7748,234,6,4000,21
7749,234,6,5000,20
7750,234,6,6000,21
7751,234,6,7000,22
7752,234,6,8000,23
7753,234,6,9000,22
7754,234,6,10000,23
7755,235,4,0,23
7756,235,4,1000,22
7757,235,4,2000,22
7758,235,4,3000,22
7759,235,4,4000,23
7760,235,4,5000,23
7761,235,4,6000,24
7762,235,4,7000,22
7763,235,4,8000,22
7764,235,4,9000,22
7765,235,4,10000,23
7766,235,5,0,24
7767,235,5,1000,21
7768,235,5,2000,23
7769,235,5,3000,24
7770,235,5,4000,24
7771,235,5,5000,25
7772,235,5,6000,23
7773,235,5,7000,24
7774,235,5,8000,24
7775,235,5,9000,25
7776,235,5,10000,24
7777,235,6,0,20
7778,235,6,1000,21
7779,235,6,2000,21
7780,235,6,3000,20
7781,235,6,4000,23
7782,235,6,5000,22
7783,235,6,6000,22
7784,235,6,7000,22
7785,235,6,8000,23
7786,235,6,9000,22
7787,235,6,10000,23
7788,236,4,0,20
7789,236,4,1000,23
7790,236,4,2000,25
7791,236,4,3000,23
7792,236,4,4000,23
7793,236,4,5000,23
7794,236,4,6000,23
7795,236,4,7000,24
7796,236,4,8000,24
7797,236,4,9000,24
7798,236,4,10000,25
7799,236,5,0,22
7800,236,5,1000,23
7801,236,5,2000,26
7802,236,5,3000,21
7803,236,5,4000,24
7804,236,5,5000,24
7805,236,5,6000,25
7806,236,5,7000,25
7807,236,5,8000,25
7808,236,5,9000,24
7809,236,5,10000,24
7810,236,6,0,21
7811,236,6,1000,21
7812,236,6,2000,23
7813,236,6,3000,21
7814,236,6,4000,21
7815,236,6,5000,23
7816,236,6,6000,21
7817,236,6,7000,21
7818,236,6,8000,23
7819,236,6,9000,24
7820,236,6,10000,23
7821,237,4,0,23
7822,237,4,1000,20
7823,237,4,2000,21
7824,237,4,3000,23
7825,237,4,4000,25
7826,237,4,5000,21
7827,237,4,6000,23
7828,237,4,7000,24
7829,237,4,8000,22
7830,237,4,9000,23
7831,237,4,10000,24
7832,237,5,0,24
7833,237,5,1000,22
7834,237,5,2000,22
7835,237,5,3000,23
7836,237,5,4000,25
7837,237,5,5000,23
7838,237,5,6000,25
7839,237,5,7000,23
7840,237,5,8000,24
7841,237,5,9000,26
7842,237,5,10000,25
7843,237,6,0,22
7844,237,6,1000,19
7845,237,6,2000,22
7846,237,6,3000,20
7847,237,6,4000,22
7848,237,6,5000,21
7849,237,6,6000,21
7850,237,6,7000,21
7851,237,6,8000,20
7852,237,6,9000,24
7853,237,6,10000,22
7854,238,4,0,22
7855,238,4,1000,22
7856,238,4,2000,20
7857,238,4,3000,21
7858,238,4,4000,23
7859,238,4,5000,20
7860,238,4,6000,23
7861,238,4,7000,22
7862,238,4,8000,22
7863,238,4,9000,23
7864,238,4,10000,23
7865,238,5,0,26
7866,238,5,1000,22
7867,238,5,2000,23
7868,238,5,3000,23
7869,238,5,4000,24
7870,238,5,5000,23
7871,238,5,6000,23
7872,238,5,7000,25
7873,238,5,8000,25
7874,238,5,9000,25
7875,238,5,10000,24
7876,238,6,0,21
7877,238,6,1000,20
7878,238,6,2000,20
7879,238,6,3000,23
7880,238,6,4000,22
7881,238,6,5000,21
7882,238,6,6000,20
7883,238,6,7000,22
7884,238,6,8000,23
7885,238,6,9000,22
7886,238,6,10000,22
7887,239,4,0,23
7888,239,4,1000,22
7889,239,4,2000,22
7890,239,4,3000,22
7891,239,4,4000,26
7892,239,4,5000,21
7893,239,4,6000,21
7894,239,4,7000,22
7895,239,4,8000,23
7896,239,4,9000,22
7897,239,4,10000,23
7898,239,5,0,24
7899,239,5,1000,24
7900,239,5,2000,22
7901,239,5,3000,26
7902,239,5,4000,24
7903,239,5,5000,21
7904,239,5,6000,24
7905,239,5,7000,24
7906,239,5,8000,23
7907,239,5,9000,25
7908,239,5,10000,23
7909,239,6,0,23
7910,239,6,1000,21
7911,239,6,2000,21
7912,239,6,3000,23
7913,239,6,4000,23
7914,239,6,5000,22
7915,239,6,6000,21
7916,239,6,7000,21
7917,239,6,8000,21
7918,239,6,9000,22
7919,239,6,10000,23
7920,240,4,0,20
7921,240,4,1000,24
7922,240,4,2000,21
7923,240,4,3000,23
7924,240,4,4000,21
7925,240,4,5000,22
7926,240,4,6000,24
7927,240,4,7000,22
7928,240,4,8000,24
7929,240,4,9000,25
7930,240,4,10000,24
7931,240,5,0,22
7932,240,5,1000,24
7933,240,5,2000,23
7934,240,5,3000,25
7935,240,5,4000,23
7936,240,5,5000,23
7937,240,5,6000,26
7938,240,5,7000,26
7939,240,5,8000,27
7940,240,5,9000,25
7941,240,5,10000,27
7942,240,6,0,20
7943,240,6,1000,21
7944,240,6,2000,20
7945,240,6,3000,24
7946,240,6,4000,23
7947,240,6,5000,21
7948,240,6,6000,22
7949,240,6,7000,22
7950,240,6,8000,23
7951,240,6,9000,23
7952,240,6,10000,22
7953,241,4,0,20
7954,241,4,1000,24
7955,241,4,2000,26
7956,241,4,3000,25
7957,241,4,4000,24
7958,241,4,5000,23
7959,241,4,6000,23
7960,241,4,7000,24
7961,241,4,8000,24
7962,241,4,9000,23
7963,241,4,10000,27
7964,241,5,0,20
7965,241,5,1000,27
7966,241,5,2000,26
7967,241,5,3000,24
7968,241,5,4000,24
7969,241,5,5000,23
7970,241,5,6000,23
7971,241,5,7000,25
7972,241,5,8000,24
7973,241,5,9000,25
7974,241,5,10000,27
7975,241,6,0,19
7976,241,6,1000,23
7977,241,6,2000,24
7978,241,6,3000,24
7979,241,6,4000,22
7980,241,6,5000,23
7981,241,6,6000,21
7982,241,6,7000,22
7983,241,6,8000,21
7984,241,6,9000,22
7985,241,6,10000,26
7986,242,4,0,24
7987,242,4,1000,23
7988,242,4,2000,22
7989,242,4,3000,23
7990,242,4,4000,21
7991,242,4,5000,25
7992,242,4,6000,23
7993,242,4,7000,23
7994,242,4,8000,24
7995,242,4,9000,23
7996,242,4,10000,23
7997,242,5,0,25
7998,242,5,1000,22
7999,242,5,2000,21
8000,242,5,3000,23
8001,242,5,4000,23
8002,242,5,5000,24
8003,242,5,6000,25
8004,242,5,7000,25
8005,242,5,8000,28
8006,242,5,9000,26
8007,242,5,10000,25
8008,242,6,0,23
8009,242,6,1000,22
8010,242,6,2000,20
8011,242,6,3000,24
8012,242,6,4000,20
8013,242,6,5000,22
8014,242,6,6000,22
8015,242,6,7000,21
8016,242,6,8000,23
8017,242,6,9000,23
8018,242,6,10000,22
8019,243,4,0,19
8020,243,4,1000,23
8021,243,4,2000,22
8022,243,4,3000,21
8023,243,4,4000,22
8024,243,4,5000,22
8025,243,4,6000,22
8026,243,4,7000,27
8027,243,4,8000,23
8028,243,4,9000,23
8029,243,4,10000,24
8030,243,5,0,20
8031,243,5,1000,23
8032,243,5,2000,23
8033,243,5,3000,25
8034,243,5,4000,23
8035,243,5,5000,23
8036,243,5,6000,24
8037,243,5,7000,25
8038,243,5,8000,24
8039,243,5,9000,26
8040,243,5,10000,25
8041,243,6,0,19
8042,243,6,1000,23
8043,243,6,2000,21
8044,243,6,3000,22
8045,243,6,4000,22
8046,243,6,5000,22
8047,243,6,6000,21
8048,243,6,7000,23
8049,243,6,8000,21
8050,243,6,9000,23
8051,243,6,10000,22
8052,244,4,0,21
8053,244,4,1000,21
8054,244,4,2000,20
8055,244,4,3000,21
8056,244,4,4000,22
8057,244,4,5000,22
8058,244,4,6000,22
8059,244,4,7000,25
8060,244,4,8000,24
8061,244,4,9000,24
8062,244,4,10000,23
8063,244,5,0,21
8064,244,5,1000,21
8065,244,5,2000,23
8066,244,5,3000,23
8067,244,5,4000,23
8068,244,5,5000,24
8069,244,5,6000,25
8070,244,5,7000,24
8071,244,5,8000,25
8072,244,5,9000,24
8073,244,5,10000,25
8074,244,6,0,22
8075,244,6,1000,21
8076,244,6,2000,19
8077,244,6,3000,20
8078,244,6,4000,21
8079,244,6,5000,22
8080,244,6,6000,22
8081,244,6,7000,23
8082,244,6,8000,23
8083,244,6,9000,24
8084,244,6,10000,22
8085,245,4,0,21
8086,245,4,1000,21
8087,245,4,2000,20
8088,245,4,3000,21
8089,245,4,4000,25
8090,245,4,5000,25
8091,245,4,6000,25
8092,245,4,7000,22
8093,245,4,8000,24
8094,245,4,9000,23
8095,245,4,10000,25
8096,245,5,0,21
8097,245,5,1000,22
8098,245,5,2000,21
8099,245,5,3000,24
8100,245,5,4000,26
8101,245,5,5000,26
8102,245,5,6000,25
8103,245,5,7000,24
8104,245,5,8000,27
8105,245,5,9000,26
8106,245,5,10000,26
8107,245,6,0,21
8108,245,6,1000,20
8109,245,6,2000,19
8110,245,6,3000,22
8111,245,6,4000,24
8112,245,6,5000,23
8113,245,6,6000,24
8114,245,6,7000,21
8115,245,6,8000,25
8116,245,6,9000,23
8117,245,6,10000,23
8118,246,4,0,20
8119,246,4,1000,19
8120,246,4,2000,21
8121,246,4,3000,22
8122,246,4,4000,22
8123,246,4,5000,24
8124,246,4,6000,28
8125,246,4,7000,25
8126,246,4,8000,21
8127,246,4,9000,24
8128,246,4,10000,25
8129,246,5,0,22
8130,246,5,1000,21
8131,246,5,2000,21
8132,246,5,3000,24
8133,246,5,4000,23
8134,246,5,5000,25
8135,246,5,6000,28
8136,246,5,7000,26
8137,246,5,8000,25
8138,246,5,9000,23
8139,246,5,10000,27
8140,246,6,0,20
8141,246,6,1000,20
8142,246,6,2000,20
8143,246,6,3000,21
8144,246,6,4000,23
8145,246,6,5000,23
8146,246,6,6000,24
8147,246,6,7000,22
8148,246,6,8000,22
8149,246,6,9000,24
8150,246,6,10000,23
8151,247,4,0,20
8152,247,4,1000,19
8153,247,4,2000,21
8154,247,4,3000,20
8155,247,4,4000,24
8156,247,4,5000,23
8157,247,4,6000,25
8158,247,4,7000,26
8159,247,4,8000,22
8160,247,4,9000,23
8161,247,4,10000,25
8162,247,5,0,19
8163,247,5,1000,21
8164,247,5,2000,23
8165,247,5,3000,21
8166,247,5,4000,24
8167,247,5,5000,24
8168,247,5,6000,27
8169,247,5,7000,28
8170,247,5,8000,27
8171,247,5,9000,26
8172,247,5,10000,24
8173,247,6,0,18
8174,247,6,1000,19
8175,247,6,2000,19
8176,247,6,3000,19
8177,247,6,4000,23
8178,247,6,5000,23
8179,247,6,6000,25
8180,247,6,7000,23
8181,247,6,8000,24
8182,247,6,9000,22
8183,247,6,10000,23
8184,248,4,0,22
8185,248,4,1000,22
8186,248,4,2000,24
8187,248,4,3000,21
8188,248,4,4000,22
8189,248,4,5000,21
8190,248,4,6000,23
8191,248,4,7000,25
8192,248,4,8000,28
8193,248,4,9000,22
8194,248,4,10000,25
8195,248,5,0,22
8196,248,5,1000,21
8197,248,5,2000,23
8198,248,5,3000,22
8199,248,5,4000,22
8200,248,5,5000,22
8201,248,5,6000,24
8202,248,5,7000,29
8203,248,5,8000,29
8204,248,5,9000,29
8205,248,5,10000,27
8206,248,6,0,18
8207,248,6,1000,21
8208,248,6,2000,21
8209,248,6,3000,21
8210,248,6,4000,21
8211,248,6,5000,21
8212,248,6,6000,25
8213,248,6,7000,27
8214,248,6,8000,25
8215,248,6,9000,22
8216,248,6,10000,23
8217,249,4,0,20
8218,249,4,1000,22
8219,249,4,2000,22
8220,249,4,3000,21
8221,249,4,4000,24
8222,249,4,5000,21
8223,249,4,6000,22
8224,249,4,7000,26
8225,249,4,8000,27
8226,249,4,9000,29
8227,249,4,10000,24
8228,249,5,0,20
8229,249,5,1000,21
8230,249,5,2000,23
8231,249,5,3000,23
8232,249,5,4000,23
8233,249,5,5000,23
8234,249,5,6000,26
8235,249,5,7000,28
8236,249,5,8000,26
8237,249,5,9000,30
8238,249,5,10000,26
8239,249,6,0,18
8240,249,6,1000,21
8241,249,6,2000,23
8242,249,6,3000,21
8243,249,6,4000,24
8244,249,6,5000,21
8245,249,6,6000,22
8246,249,6,7000,24
8247,249,6,8000,23
8248,249,6,9000,27
8249,249,6,10000,25
8250,250,4,0,20
8251,250,4,1000,22
8252,250,4,2000,23
8253,250,4,3000,21
8254,250,4,4000,22
8255,250,4,5000,21
8256,250,4,6000,24
8257,250,4,7000,26
8258,250,4,8000,25
8259,250,4,9000,26
8260,250,4,10000,29
8261,250,5,0,21
8262,250,5,1000,22
8263,250,5,2000,23
8264,250,5,3000,23
8265,250,5,4000,23
8266,250,5,5000,23
8267,250,5,6000,24
8268,250,5,7000,29
8269,250,5,8000,27
8270,250,5,9000,28
8271,250,5,10000,29
8272,250,6,0,20
8273,250,6,1000,20
8274,250,6,2000,21
8275,250,6,3000,20
8276,250,6,4000,20
8277,250,6,5000,20
8278,250,6,6000,23
8279,250,6,7000,26
8280,250,6,8000,25
8281,250,6,9000,25
8282,250,6,10000,24
8283,251,4,0,22
8284,251,4,1000,23
8285,251,4,2000,23
8286,251,4,3000,21
8287,251,4,4000,25
8288,251,4,5000,19
8289,251,4,6000,26
8290,251,4,7000,25
8291,251,4,8000,26
8292,251,4,9000,29
8293,251,4,10000,22
8294,251,5,0,22
8295,251,5,1000,24
8296,251,5,2000,25
8297,251,5,3000,23
